track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
2sTOL1uzMEkB5iFNXe6ehJ,Mr.Children,Q,NOT FOUND,42,294000,False,0.323,0.695,2,-6.352,1,0.0392,0.00724,0.0,0.115,0.274,121.876,3,j-rock
3N6QVzApdGF3xInV7HpxZm,My Hair is Bad,歓声をさがして,歓声をさがして,42,233173,False,0.498,0.952,3,-3.841,1,0.0901,0.00723,0.0,0.286,0.592,77.494,4,j-rock
7jjDw6alw2XkyTKvdWZtYE,Creep Hyp,世界観,僕は君の答えになりたいな,41,210053,False,0.37,0.657,1,-4.248,1,0.0296,0.306,0.0,0.156,0.662,169.958,4,j-rock
7pQQVtcgnpi4HT284JOZqh,Creep Hyp,吹き零れる程のI、哀、愛,かえるの唄,41,137390,False,0.429,0.82,10,-2.896,1,0.0518,0.0141,0.0,0.324,0.697,136.041,4,j-rock
63ATNJvZGtLlpg3Jo2Wzii,Strike,Sol de Paz,Sol de Paz,43,195507,False,0.645,0.583,5,-5.689,1,0.0288,0.202,0.0,0.0856,0.745,82.01,4,j-rock
1Gqpa08T7eBAvPQj9O9L2Q,"Fear, and Loathing in Las Vegas",All That We Have Now,Just Awake,58,218573,False,0.357,0.98,5,-1.286,0,0.153,0.00143,0.0,0.196,0.567,191.147,4,j-rock
0iujTWTgmqgrc6bXxVu9aC,BOØWY,BOφWY,BAD FEELING,41,268933,False,0.606,0.966,2,-7.638,1,0.0617,0.000226,0.0529,0.0819,0.571,132.899,4,j-rock
2DUxQ0f2AR7QcG7iKOPNGL,Eikichi Yazawa,SUBWAY EXPRESS (50th Anniversary Remastered),チャイナタウン (セルフカバー) - Remastered 2022,43,228320,False,0.69,0.627,1,-10.818,0,0.0313,0.113,0.00033,0.0744,0.855,118.65,4,j-rock
3c1MH4Rr0z7HP86NKvJkGL,Onze:20;Projota,A Nossa Barraca,Deixo Você Ir,43,235229,False,0.384,0.582,8,-9.035,1,0.0925,0.0264,0.0,0.494,0.611,139.91,4,j-rock
1Sy41HCCozDBL73orZpW5Y,Mrs. GREEN APPLE,サママ・フェスティバル!,サママ・フェスティバル!,41,264160,False,0.404,0.963,4,-1.707,1,0.0663,0.00151,1.06e-05,0.0521,0.607,169.963,4,j-rock
3HqYXUR82n2uenMkhkmIYF,Mrs. GREEN APPLE,Mrs. GREEN APPLE,サママ・フェスティバル!,42,263373,False,0.433,0.971,9,-0.9,1,0.0634,0.00339,4.14e-05,0.0598,0.626,169.989,4,j-rock
27LtwN20Rvhi6LVmUaaucZ,Ezginin Günlügü,İlk Aşk,Zerdaliler,45,260480,False,0.407,0.292,2,-10.662,0,0.0497,0.94,0.00121,0.11,0.293,86.411,1,j-rock
006tmNZLXEXPqdb23wwSN1,İlhan İrem,Bezginin Gizli Mektupları,Yemyeşil Bir Deniz,44,358173,False,0.486,0.568,9,-9.199,0,0.0417,0.652,0.0,0.834,0.65,127.184,4,j-rock
3IeXqCUNquwfnUQrEXSDnu,Leman Sam,İlla,Ayrılığa Dayanamam,43,195626,False,0.645,0.37,7,-8.955,1,0.0367,0.82,0.0,0.177,0.53,126.029,4,j-rock
6D8MQ04WjnY9Jrhi1MdNFa,Müzeyyen Senar,"Yayınlanmamış Şarkılar, Vol. 2",Gamzedeyim Deva Bulmam,43,197146,False,0.294,0.441,4,-7.625,0,0.0327,0.836,0.467,0.102,0.328,143.52,4,j-rock
35kEnfVW2j1OERw8W3Fxtl,The Go-Go's,Fiesta temática 80s,This Old Feeling,0,186400,False,0.43,0.883,9,-8.881,1,0.0616,0.00346,0.00502,0.137,0.69,140.251,4,j-rock
27b2jpa4WuCnpOtozx5kJ8,Strike,Desvio de Conduta,Aquela História,43,189466,False,0.42,0.977,1,-4.348,1,0.104,0.000212,0.000211,0.421,0.711,183.156,4,j-rock
50v8t9bmnwyu9iuMNJIIaG,Greensky Bluegrass,Live at Bell's,Road To Nowhere - Live,44,282253,False,0.646,0.51,4,-8.703,1,0.0335,0.514,0.000104,0.747,0.455,117.647,4,j-rock
71rG2xAm9SbCB1Ldtm4PRu,Strike,Desvio de Conduta,O Jogo Virou,44,191266,False,0.73,0.906,11,-4.453,1,0.111,0.161,0.0,0.0954,0.655,98.002,4,j-rock
0wP19iM8ULJyV0r0LFDsDv,Taj Mahal,Supa Chill,Paradise,0,251426,False,0.65,0.406,7,-13.492,1,0.0761,0.568,0.0,0.484,0.862,79.642,4,j-rock
5h8jp1tzNDBhETtY4l1pjI,RADWIMPS,セツナレンサ,バイ・マイ・サイ,49,282613,False,0.611,0.493,1,-8.365,0,0.0289,0.603,1.92e-05,0.159,0.425,95.995,4,j-rock
7cAexYA1vH6srKeIuKySud,Kazuya Yoshii,超絶☆ダイナミック!,超絶☆ダイナミック!,54,216533,False,0.427,0.966,7,-2.69,1,0.047,0.000192,0.0,0.303,0.503,95.962,4,j-rock
1xc9r9pgQ3CG7iViKPf0cQ,SPYAIR,BEST,イマジネーション,57,179133,False,0.481,0.938,1,-2.967,1,0.0593,0.00239,2.53e-05,0.118,0.589,101.922,4,j-rock
7BkQoM9YxE7RvfRsWXhcGP,OKAMOTO'S,KNO WHERE,Welcome My Friend,49,232413,False,0.712,0.613,4,-5.67,0,0.0305,0.0297,0.0,0.0513,0.613,109.052,4,j-rock
59COuEJRBxGGGCo6BIQ2lL,Aqua Timez,10th Anniversary Best BLUE,ALONES,58,259933,False,0.393,0.957,9,-3.914,0,0.101,0.000748,0.0,0.302,0.523,186.04,4,j-rock
4EG10OLde2d8EisbYoKTuZ,PELICAN FANCLUB,解放のヒント,三原色,56,205213,False,0.433,0.853,6,-4.237,0,0.0405,0.0114,0.0,0.162,0.697,100.002,4,j-rock
2Gaynwa8ZoYKdc9w3utD1h,RADWIMPS,Your Name. (Deluxe Edition / Original Motion Picture Soundtrack),Dream Lantern - English Version,42,131666,False,0.207,0.835,8,-5.451,1,0.403,0.0258,9.22e-06,0.0588,0.193,178.044,4,j-rock
32CwLhZJBa6C5Q0bJe0Q47,Brian the Sun,パトスとエートス,HEROES,55,181360,False,0.526,0.94,2,-3.864,1,0.066,0.00742,0.0,0.268,0.574,99.058,4,j-rock
6Mq4q5OIMO25vBsKpFdlnH,Aimer,朝が来る,朝が来る,57,294933,False,0.335,0.92,1,-4.086,1,0.0986,0.00118,0.0,0.354,0.246,83.117,4,j-rock
3eyxh8xkW0X7k1FSHlAatt,UVERworld,Timeless,D-tecnoLife,60,233893,False,0.463,0.934,1,-3.566,0,0.141,0.0223,0.0,0.301,0.649,168.005,4,j-rock
0yy8QwH9OOgeF3CBeUDguR,UVERworld,ODD FUTURE,ODD FUTURE,56,225906,False,0.694,0.795,0,-4.649,0,0.0924,0.015,0.0,0.114,0.556,128.036,4,j-rock
6bfDSsy4wnpn6B0de8Qrbx,BURNOUT SYNDROMES,BURNOUT SYNDROMEZ,Good Morning World!,58,249480,False,0.486,0.953,0,-2.244,1,0.0766,0.0505,0.0,0.115,0.595,95.574,4,j-rock
3NEuSQZbVmfQwRuDKol40Y,Aimer,SPARK-AGAIN,SPARK-AGAIN,58,244160,False,0.399,0.946,11,-3.397,0,0.15,0.000913,0.00462,0.356,0.502,90.068,4,j-rock
7vSF7u4vWtZGrWCxTbAVaw,RADWIMPS,Weathering With You -Complete Version-,We'll Be Alright,48,335146,False,0.174,0.717,0,-4.741,1,0.0458,0.115,0.0,0.352,0.424,191.988,3,j-rock
5aJg39ukLHsiCtCwoIHcF3,MAN WITH A MISSION,Dark Crow,Dark Crow,56,278186,False,0.537,0.944,7,-4.406,1,0.0988,0.00634,0.0,0.0233,0.36,148.019,4,j-rock
21ACvBsQXpDd3bZCpOwnL8,RADWIMPS,NINGEN GOKKO,NINGEN GOKKO,50,257371,False,0.651,0.705,11,-7.082,0,0.0521,0.156,0.0,0.0642,0.485,136.023,4,j-rock
5w65rfJaQDOQ0iAhOuQqiv,majiko,Contrast,Irony,53,244444,False,0.659,0.658,2,-3.928,1,0.0256,0.162,0.0,0.0467,0.538,89.987,4,j-rock
1d3dDF5bwXp4VqBONsaSPH,Bakufu Slump,STAR BOX EXTRA 爆風スランプ,大きな玉ねぎの下で~はるかなる想い,40,297733,False,0.505,0.394,4,-11.308,1,0.0269,0.46,1.45e-06,0.152,0.151,79.946,4,j-rock
4BA7H9xuWihNvaZmdH99gd,EGOIST,Extra terrestrial Biological Entities,Departures 〜あなたにおくるアイの歌〜,41,255013,False,0.47,0.426,2,-8.187,1,0.0304,0.5,0.0,0.0747,0.264,143.95,4,j-rock
5ivhfpfnoHhD8rUI2t3aJG,Eir Aoi,D'AZUR,IGNITE,59,244173,False,0.414,0.972,9,-2.41,0,0.258,0.00721,0.0,0.3,0.395,170.957,4,j-rock
11ZLv1ZO8hTOkCZqkQ1qCR,Macaroni Empitsu,LiKE,トリコになれ,41,180186,False,0.68,0.865,9,-3.14,1,0.0394,0.107,0.0,0.279,0.848,128.138,4,j-rock
3fKeTMq2P5BMvXBwDdcFKo,Bakufu Slump,決定版! 爆風スランプ大全集,大きな玉ねぎの下で,40,298333,False,0.532,0.478,5,-10.405,1,0.025,0.419,1.68e-06,0.184,0.324,77.115,4,j-rock
577q8gGSTryRxX1YHWSjWk,Birsen Tezer,Kadın,Kadın,41,341094,False,0.545,0.467,7,-8.641,0,0.0291,0.706,1.92e-06,0.112,0.251,88.178,4,j-rock
7CvLWQ30ggnHucKGA7KZN6,Creep Hyp,吹き零れる程のI、哀、愛,さっきはごめんね、ありがとう,39,205699,False,0.557,0.752,5,-3.432,1,0.0365,0.201,0.0,0.318,0.608,89.999,4,j-rock
5S5ZTjnFetvswBSsz1IyCn,Mr.Children,DISCOVERY,光の射す方へ,40,409226,False,0.661,0.754,4,-9.054,0,0.033,0.0168,7.03e-05,0.362,0.871,117.917,4,j-rock
4f3nDjgqXurMryYBSp0TZD,ONE OK ROCK,JINSEI KAKETE BOKU WA,The Beginning,62,292733,False,0.36,0.983,0,-2.352,1,0.101,8.83e-05,0.0,0.111,0.279,182.058,4,j-rock
1ssGOLuSdDAORxFOH8thDA,BOØWY,JUST A HERO,JUSTY,39,234333,False,0.52,0.976,0,-5.604,1,0.147,0.0398,7.84e-05,0.104,0.421,182.468,4,j-rock
1l6fmXCPtTpJrKpYBe9bBw,ONE OK ROCK,Luxury Disease,Let Me Let You Go,60,180211,False,0.533,0.831,5,-3.696,1,0.0609,0.00804,0.0,0.0975,0.741,96.091,4,j-rock
4RNuCCsvfGF03sfmboHwlT,Peyk,Suluşaka,Gidin,41,195533,False,0.698,0.532,4,-8.513,1,0.032,0.226,0.00425,0.0684,0.394,105.909,4,j-rock
4kUiK1qK8GW49u5wmmjhuC,Mr.Children,Versus,Replay,40,269600,False,0.633,0.717,2,-8.476,1,0.0288,0.109,0.0,0.17,0.608,118.205,4,j-rock
2Tv4NhYavSni05V7IIT17w,My Hair is Bad,boys,芝居,40,364453,False,0.574,0.526,8,-5.781,1,0.0284,0.00526,0.0,0.0995,0.394,78.971,4,j-rock
3RTwBdZ4AbiIwiUwcblBCs,Humbreaders,純異性交遊,DAY DREAM BEAT,40,238466,False,0.508,0.968,4,-2.463,1,0.0599,0.00438,0.0,0.235,0.554,97.494,4,j-rock
3zghAHN7NO5WKVKUCJRm3f,Creep Hyp,鬼,炭、酸々,39,181040,False,0.591,0.651,4,-3.174,0,0.0323,0.0339,0.0,0.0878,0.754,118.015,4,j-rock
5IS7RD9LIEracUSlTZvHQy,Macaroni Empitsu,たましいの居場所 - EP,たましいの居場所,40,201535,False,0.643,0.827,0,-4.531,1,0.0357,0.223,0.0,0.0848,0.731,103.434,4,j-rock
1AuUdDcb2F6rXXmNERetsC,My Hair is Bad,mothers,復讐,39,164293,False,0.593,0.957,1,-3.179,1,0.0711,0.0161,0.0,0.0689,0.691,102.509,4,j-rock
4uU6tfWR2mywqpKn2akUwV,My Hair is Bad,hadaka e.p.,微熱,40,202053,False,0.607,0.851,1,-4.514,1,0.0306,0.0034,0.0,0.166,0.726,133.105,4,j-rock
00uTtxaqbG0jPPjPCZx37Q,Eikichi Yazawa,共犯者 (50th Anniversary Remastered),共犯者 - Remastered 2022,40,267520,False,0.675,0.856,11,-9.795,0,0.0483,0.127,0.0,0.054,0.686,110.108,4,j-rock
7ufTy8pvHYGo2BDRKKQc0E,PornoGraffitti,PORNOGRAFFITTI 15th Anniversary “ALL TIME SINGLES”,サウダージ,41,261920,False,0.598,0.956,4,-4.17,0,0.0881,0.0438,0.0,0.323,0.638,120.028,4,j-rock
2rZ113Rwo5iwIA2orRpDKI,Eikichi Yazawa,LIVE DECADE 1990-1999 (50th Anniversary Remastered),ファンキー・モンキー・ベイビー - Live at 横浜スタジアム'95 - Remastered 2022,41,144080,False,0.573,0.961,4,-5.012,1,0.0639,0.0175,4.17e-05,0.945,0.773,136.193,4,j-rock
34U3O5S4N77R7dTEh9TGfD,Yeni Türkü,Yeni Türkü Koleksiyon,Maskeli Balo,41,173133,False,0.609,0.435,4,-10.651,0,0.0254,0.669,0.0,0.169,0.769,92.632,4,j-rock
4PdRmauZ4AF8HJiwpMVaXT,Ayten Alpman,Ben Böyleyim (45'lik),Ben Böyleyim,42,206725,False,0.399,0.496,5,-7.763,0,0.0509,0.905,0.00786,0.26,0.62,113.625,3,j-rock
3IKUuAJghlmAkjBKbXaGjS,175R,175R BEST 「ANNIVERSARY 1998-2018」,ハッピーライフ,39,209000,False,0.498,0.978,8,-2.908,1,0.116,1.41e-05,1.8e-06,0.141,0.359,132.949,4,j-rock
0NL7yybnhCEnTqAZZ28Vkl,Hüsnü Arkan;Feyza Eren,Yalnız Değiliz,Yağmurlar,40,298546,False,0.539,0.393,11,-6.499,0,0.0247,0.814,3.82e-05,0.113,0.235,95.977,4,j-rock
3PbWdhzRwiqdE69Gu1wHd0,Creep Hyp,泣きたくなるほど嬉しい日々に,今今ここに君とあたし,40,181440,False,0.397,0.903,9,-3.038,1,0.108,0.00947,0.0,0.842,0.592,116.276,4,j-rock
05NYcsjJwOYq4jIiKPVj9p,The Black Crowes,Shake Your Money Maker,Hard To Handle,72,188066,False,0.599,0.79,4,-3.58,1,0.043,0.00257,0.00181,0.312,0.961,103.783,4,j-rock
1smXC6H0O8po3P4bS7MrgC,İlhan İrem,Dünden Yarına,Konuşamıyorum (Sazlıklardan Havalanan),41,226493,False,0.607,0.536,4,-13.088,0,0.0323,0.162,0.0692,0.0935,0.562,108.427,4,j-rock
3soQ0e19kGGF6CDyCoZvrt,Müzeyyen Senar,Esiri Zülfünüm,Akşam Oldu Hüzünlendim Ben Yine,42,166680,False,0.279,0.471,4,-8.347,0,0.0359,0.913,0.00328,0.316,0.349,104.432,4,j-rock
573o3RPFGAXaob5lqXzli7,Dr. John,New Orleans Voodoo Soul,Zu Zu Man,0,199960,False,0.428,0.594,9,-9.657,1,0.0693,0.875,2.2e-05,0.133,0.786,131.18,4,j-rock
3wbLj9Rd3YBZzKRDxC266o,The Smithereens,Especially For You,Blood And Roses,41,216826,False,0.477,0.686,6,-14.141,1,0.0406,0.0101,0.0118,0.0633,0.81,120.837,4,j-rock
2nAKXs0tQPOXSnK9mFmqy5,Hüsnü Arkan,Bir Yalnızlık Ezgisi (Remastered),Nereye Uçar Turnalar - Remastered,40,249856,False,0.572,0.377,7,-10.625,0,0.0413,0.79,3.6e-06,0.159,0.559,144.015,4,j-rock
3fCO1n6l7yekcNRDRkoJJ4,Galileo Galilei,PORTAL,青い栞,53,337960,False,0.604,0.666,4,-7.155,1,0.0271,0.0499,3.78e-05,0.14,0.246,132.031,4,j-rock
6IVM1YYZq6K6NG6qqC26o4,Seiko Oomori,JUSTadICE,JUSTadICE,56,232338,False,0.404,0.988,0,-1.756,1,0.193,0.00139,0.00419,0.125,0.38,185.051,4,j-rock
4YXlnwnK3yt5xLfF5Q8wKG,Seiko Oomori,大森靖子,JUSTadICE,53,230457,False,0.413,0.988,0,-1.729,1,0.205,0.00123,0.00569,0.0836,0.362,185.034,4,j-rock
4KQTgmkSEBzsGS3qL1aX7G,Sayuri,Sorewa Chiisana Hikarinoyouna,それは小さな光のような,36,272916,False,0.492,0.959,7,0.698,0,0.0535,0.109,0.0,0.0796,0.349,143.966,3,j-rock
7y06U9dmbU1d73cX0gjMCj,sumika,Chime,秘密,43,267546,False,0.29,0.54,2,-7.491,1,0.0322,0.293,0.0,0.102,0.394,82.08,4,j-rock
7McCOOQG8GQtngK2Obh0Ts,miwa,guitarissimo,chAngE,57,249746,False,0.442,0.973,7,-2.01,1,0.156,0.0268,0.0,0.108,0.635,164.852,4,j-rock
2o6d0rAC9BAyPmgXnbXx1h,CHiCO with HoneyWorks,我武者羅 (TV size),我武者羅 (TV size),49,90000,False,0.509,0.965,11,-3.007,1,0.129,0.257,0.0,0.4,0.755,97.006,4,j-rock
6NAtVhZ5LrvoKy2Gijr5gj,KANA-BOON,Honey & Darling,スターマーカー (Album Mix),57,213640,False,0.502,0.872,4,-3.449,1,0.0421,0.0107,0.0,0.313,0.808,134.047,4,j-rock
0Hi7B2lRZ2wNjmnDjPjh3D,RADWIMPS,Your Name.,School road,47,68200,False,0.532,0.342,0,-8.153,1,0.0923,0.515,0.228,0.127,0.239,199.743,4,j-rock
5bsGv6kAydbH8VTW0xup9D,ASCA,百歌繚乱,RESISTER,58,227080,False,0.483,0.946,8,-3.059,1,0.0906,0.00997,0.0,0.141,0.4,91.497,4,j-rock
5n7Sp2uHvRWbKYU1KIqaNA,Cidergirl,SODA POP FANCLUB 4,シンデレラ,55,213053,False,0.58,0.941,7,-3.799,1,0.0595,0.00968,0.0,0.317,0.769,129.988,4,j-rock
29VVYrV5TVpGu0IfoTXlcw,ONE OK ROCK,Renegades,Renegades,55,244538,False,0.536,0.857,5,-4.254,0,0.0614,0.000849,0.000151,0.152,0.332,153.943,4,j-rock
7C9g7mGIpiMgeWauQ5ueBL,RADWIMPS,"Original Soundtrack of ""The Last Ten Years""",Ms. Phenomenal,50,318880,False,0.489,0.522,11,-5.291,1,0.0306,0.401,0.0,0.238,0.43,78.035,4,j-rock
4sWgyKsbRnd6HprFmLQEVP,GReeeeN,雪の音,雪の音,39,305386,False,0.712,0.681,5,-5.814,1,0.0267,0.0647,5.15e-06,0.0606,0.574,109.0,4,j-rock
1oFbI9r8532T5rhDPTYe52,19,無限大,『果てのない道』,39,247935,False,0.639,0.796,0,-5.91,1,0.0284,0.038,0.107,0.287,0.857,120.089,4,j-rock
2KF57JKD8oQgBA904VRjQq,Creep Hyp,夜にしがみついて、朝で溶かして,こんなに悲しいのに腹が鳴る,39,276266,False,0.647,0.68,10,-6.358,1,0.0243,0.000778,0.000151,0.0574,0.218,111.042,4,j-rock
3wNycDzsKr9SYh58yWsnP2,Mr.Children,重力と呼吸,秋がくれた切符,39,210733,False,0.287,0.592,3,-6.486,1,0.0267,0.425,5.47e-06,0.335,0.386,77.583,4,j-rock
60QunvDUtHqusD5sb5VCoQ,GOING STEADY,さくらの唄,BABY BABY,38,204840,True,0.346,0.937,8,-4.384,1,0.0518,9.05e-05,0.0,0.24,0.445,146.835,4,j-rock
3w8qOAwbHF6zYeYT7pj7DI,SiM,"THANK GOD, THERE ARE HUNDREDS OF WAYS TO KiLL ENEMiES",Devil in Your Heart,60,186026,True,0.542,0.94,8,-0.713,1,0.0628,0.000737,0.0,0.133,0.765,120.053,4,j-rock
5e2c0iKOJju9ESAjpFDiwG,Mr.Children,Q,ロードムービー,39,254733,False,0.676,0.69,7,-8.114,1,0.0271,0.0559,3.59e-05,0.128,0.741,115.008,4,j-rock
4izwRKHJMnsuqS9Su9NkHH,KOBUKURO,Roadmade,YELL〜エール〜,39,323053,False,0.659,0.572,2,-5.892,1,0.0271,0.28,0.0,0.1,0.563,109.007,4,j-rock
1EG5RLy2quovk4ALCigqnf,Creep Hyp,憂、燦々,AT アイリッド,38,211668,False,0.565,0.586,10,-8.032,1,0.0297,0.272,3.47e-05,0.361,0.507,91.683,4,j-rock
3IWztt3qxGNnfwjZFe58rB,Creep Hyp,死ぬまで一生愛されてると思ってたよ,火まつり,38,132799,False,0.527,0.777,8,-4.971,1,0.0394,0.181,0.0,0.113,0.923,133.912,4,j-rock
0kI9yiyBUK4eiDz6Q38XXu,Mr.Children,深海,Mirror,39,178733,False,0.647,0.527,0,-8.454,1,0.0273,0.232,0.0,0.098,0.659,110.618,4,j-rock
0owmJNkGcGNq4hb6qt3ufd,The Happy Fits,What Could Be Better,She Wants Me (To Be Loved),64,199413,False,0.779,0.727,9,-5.175,1,0.0336,0.109,0.0,0.0657,0.727,119.935,4,j-rock
39LyUQIy7idLxPdsjyZsxe,ONE OK ROCK,Eye of the Storm,Wasted Nights,56,224746,False,0.556,0.833,5,-5.29,1,0.0402,0.0156,0.0,0.0659,0.374,125.07,4,j-rock
3TTkE5EJF6pkyZYvfv9tCm,Creep Hyp,死ぬまで一生愛されてると思ってたよ,バイト バイト バイト,38,266499,False,0.626,0.706,2,-5.343,1,0.0303,0.172,0.0,0.105,0.5,128.011,4,j-rock
2HwTNkYDzY4Jm3hDQ0q6ft,Creep Hyp,社会の窓,週刊誌,38,221879,False,0.472,0.919,1,-2.417,0,0.0585,0.0954,4.2e-06,0.183,0.38,92.085,4,j-rock
0e97YxvNd0lumnc2PeavJq,Mr.Children,B-SIDE,旅人,38,199013,False,0.439,0.925,9,-5.373,1,0.0454,0.00113,0.0,0.352,0.612,147.097,4,j-rock
5cZkudJYkjAKcU4Cs0BM6H,Tanju Okan,Bir Zamanlar (Best Of),Dostlarım,40,247560,False,0.328,0.613,2,-6.47,0,0.0335,0.545,0.0,0.377,0.473,99.824,4,j-rock
4GVzBVrDce2kS5TDQBMUJ5,MFÖ,Ele Güne Karşı Yapayalnız,Bu Sabah Yağmur Var İstanbul'da,40,220641,False,0.504,0.245,2,-11.935,1,0.0331,0.706,0.0,0.137,0.266,120.0,4,j-rock
15HNdxGKNCIO9pgaY4n7FU,Official HIGE DANdism,Traveler,Pretender,60,326842,False,0.538,0.869,8,-3.464,1,0.0275,0.047,0.0,0.14,0.369,91.972,4,j-rock
4BWynWBPy9awPUG0WzYEZl,ELLEGARDEN,RIOT ON THE GRILL,Bored Of Everything,38,201306,False,0.481,0.917,7,-1.211,1,0.0399,0.000369,0.12,0.383,0.616,145.894,4,j-rock
3qeXSz02VoeNntvBX0Skw6,Zülfü Livaneli,"Bütüneserleri, Vol. 6 (Günlerimiz)",Kardeşin Duymaz,41,219973,False,0.609,0.423,0,-11.647,0,0.0308,0.797,0.00461,0.141,0.39,135.601,4,j-rock
29A4wZq3zu5SiliT3BbwIR,BOØWY,JUST A HERO,BLUE VACATION,39,216213,False,0.591,0.959,6,-6.325,0,0.0503,0.183,0.00511,0.399,0.896,170.196,4,j-rock
2fy97tZ7heQTsLfHZVpHJG,My Hair is Bad,boys,観覧車,38,257786,False,0.542,0.769,11,-3.898,1,0.0357,0.0143,0.0,0.192,0.547,134.015,4,j-rock
0Y9EKPArIZ2DKUMv4O2BLT,Mr.Children,It's a wonderful world,ファスナー,39,290800,False,0.742,0.57,7,-8.557,1,0.0286,0.342,3.12e-06,0.118,0.453,116.76,4,j-rock
1mR8QLenUNHA2T1jJLosp3,go!go!vanillas,FOOLs,おはようカルチャー,38,305533,False,0.389,0.955,11,-2.795,1,0.124,0.00249,0.0,0.262,0.453,125.946,4,j-rock
0EaHW2BpzOP4P06FqUwkqL,İlhan İrem,Dünden Yarına,Yazık Oldu Yarınlara,40,248200,False,0.617,0.555,4,-12.872,0,0.0328,0.332,0.255,0.258,0.691,107.352,4,j-rock
4tGNtRblzjwLkHllmH8rIS,Moğollar,Umut Yolunu Bulur,Çaya Kaç Şeker,39,262293,False,0.541,0.52,0,-10.12,0,0.0314,0.372,0.0261,0.105,0.584,81.973,3,j-rock
0qjhMbCmCSZC2f4qohgcxa,Eikichi Yazawa,the Name Is… (50th Anniversary Remastered),アリよさらば - Remastered 2022,38,255893,False,0.682,0.828,11,-8.009,0,0.0571,0.241,0.0,0.286,0.886,120.323,4,j-rock
12SNxpytVKahQ25nOTpbFX,Jehan Barbur,Kusura Bakmasınlar,Kusura Bakmasınlar,41,247160,False,0.65,0.577,4,-8.728,0,0.0426,0.543,1.23e-06,0.18,0.373,81.986,4,j-rock
07HhkAkLc932NMs6zB6AiA,Zeki Müren,Anılarım,Gökyüzünde Yalnız Gezen Yıldızlar,40,214426,False,0.321,0.507,0,-10.673,0,0.0543,0.88,1.05e-06,0.314,0.467,114.23,4,j-rock
0Lwk7mrjyrO4YjNXWXPfGc,Mr.Children,Atomic Heart,Dance Dance Dance,39,296960,False,0.585,0.921,10,-5.2,0,0.0457,0.000136,1.33e-05,0.174,0.695,121.736,4,j-rock
6UzTyhhqRDeuyfinRdBgFD,BOØWY,LAST GIGS COMPLETE,"LONGER THAN FOREVER - FROM ""LAST GIGS""",38,244053,False,0.249,0.945,7,-3.041,1,0.0411,1.19e-05,0.0958,0.858,0.479,164.109,4,j-rock
017qYDiQ3s9Yp5PZbdtPzr,Strike,Hiperativo,No Veneno,40,201533,False,0.527,0.981,10,-2.675,1,0.126,0.015,0.0,0.211,0.852,177.952,4,j-rock
1yAB3v54mAwnnIOKeGhEbf,Strike,Hiperativo,A Tendência,40,198680,False,0.514,0.981,10,-2.063,1,0.0454,0.0261,0.0,0.26,0.923,162.844,4,j-rock
0sg2tsm1SRoCFbTCdRoJL8,Paté de Fuá,Amores Ajenos,Cien Años,40,205794,False,0.804,0.631,5,-8.094,1,0.0371,0.162,3.85e-05,0.22,0.919,94.977,4,j-rock
6O3FZGHypfvAJNsY12MPAJ,Müzeyyen Senar,Müzeyyen Senar Yayınlanmamış Şarkılar (Altın Arşiv Serisi),Kimseye Etmem Şikayet,41,222106,False,0.257,0.422,5,-4.838,1,0.0311,0.948,0.00821,0.322,0.334,96.078,4,j-rock
7JdEX5CkWNaPB9jLFFrMli,LINDBERG,LINDBERG BEST~FLIGHT RECORDER III~,every little thing every precious thing,38,324626,False,0.447,0.78,6,-3.607,1,0.0302,0.0292,0.000134,0.125,0.477,85.833,4,j-rock
43QSsuxazI8xms29SYCtxh,KANA-BOON;もっさ,ないものねだり - Revenge THE FIRST TAKE,ないものねだり - Revenge THE FIRST TAKE,58,256256,False,0.565,0.811,1,-3.745,0,0.057,0.0141,0.0,0.0726,0.691,87.508,4,j-rock
45jGOHwYKgsRYbAJ8DR61d,Motohiro Hata,青の光景,ひまわりの約束,61,308146,False,0.523,0.445,10,-6.359,1,0.0329,0.188,0.0,0.18,0.336,78.957,4,j-rock
6dQ3lcQG2MuIQ0P7GSYQeJ,amazarashi,世界収束二一一六,季節は次々死んでいく,54,338880,False,0.545,0.897,0,-3.983,1,0.0409,0.105,0.0,0.209,0.459,90.517,4,j-rock
37Unx14mB8QnCx0bDjtCM8,Ichika Nito,i miss you,i miss you,55,116791,False,0.631,0.489,11,-6.966,1,0.101,0.58,0.821,0.12,0.418,203.953,4,j-rock
4SupI9OXg3hwrymR85hkhL,TK from Ling tosite sigure,Signal,Signal,49,319800,False,0.433,0.91,2,-2.547,0,0.0643,0.00173,2.99e-05,0.122,0.303,83.408,4,j-rock
0JtDUkqOV5cRxTdHMXGP3t,SUPER BEAVER,ひたむき,ひたむき,60,250960,False,0.539,0.979,6,-2.688,1,0.0677,0.00053,3.48e-06,0.324,0.657,93.996,4,j-rock
0ldzDKNON23ajcssPHjTKH,DOES,DOES,紅蓮,53,243000,False,0.428,0.931,1,-2.628,0,0.05,5.82e-06,1.5e-06,0.0746,0.575,93.984,4,j-rock
